21.3679199219
13.806640625
17.3659667969
36.0729980469
11.5119628906
17.0668945312
18.7829589844
77.2639160156
50.0930175781
30.3649902344
82.5480957031
66.7272949219
37.5769042969
48.4792480469
66.2229003906
41.0258789062
72.2868652344
101.395751953
145.286132812
131.386962891
81.3491210938
89.7180175781
82.5520019531
100.92578125
134.503173828
73.3500976562
83.7409667969
77.4060058594
50.7673339844
139.33203125
71.5119628906
192.776855469
188.490722656
188.890869141
181.4140625
148.667236328
182.988037109
233.297851562
147.96484375
174.103027344
25.25390625
11.8889160156
16.4418945312
22.1398925781
28.6430664062
17.923828125
14.580078125
14.4230957031
10.794921875
7.5029296875
25.6391601562
131.712158203
70.5578613281
102.366943359
95.5268554688
42.5603027344
117.545654297
98.501953125
110.154052734
130.735839844
108.635986328
95.6440429688
75.2358398438
76.7780761719
103.548095703
84.5290527344
93.07421875
79.6000976562
84.0849609375
121.813964844
143.105224609
170.291015625
195.467041016
136.2890625
153.445068359
226.155029297
200.600341797
122.306152344
157.536132812
123.409912109
12.5949707031
11.8962402344
30.3151855469
22.9528808594
25.8149414062
17.9738769531
17.0
19.1850585938
21.1186523438
15.8811035156
40.96875
129.948242188
34.7958984375
27.4489746094
18.1569824219
38.8937988281
151.838134766
98.3039550781
133.0
107.261962891
69.0891113281
128.216064453
76.9409179688
126.961914062
126.709960938
156.816162109
111.557861328
115.897705078
139.483886719
136.100830078
119.851806641
126.197021484
176.420166016
146.029785156
190.58203125
179.806152344
158.775878906
250.0
237.215820312
143.33203125
11.3359375
10.8330078125
12.3872070312
11.5319824219
23.546875
25.2258300781
33.7272949219
27.9282226562
23.9621582031
19.7321777344
17.4399414062
18.408203125
412.115966797
129.436035156
24.376953125
19.1770019531
117.679931641
99.7360839844
169.37890625
69.2409667969
103.700683594
135.291259766
130.553955078
92.0539550781
118.488037109
135.583007812
163.625976562
143.897949219
136.566894531
139.489990234
166.728027344
184.012695312
158.354980469
205.925048828
184.216064453
187.772949219
136.45703125
171.236083984
129.233154297
154.697021484
11.8142089844
15.5500488281
26.3950195312
23.2587890625
29.0969238281
12.1569824219
20.9260253906
32.3391113281
26.87109375
25.0390625
76.5148925781
18.2878417969
33.751953125
31.21484375
28.5119628906
32.5400390625
276.5390625
216.915039062
105.955810547
29.9938964844
27.1960449219
29.66015625
22.0378417969
13.8979492188
12.6508789062
12.04296875
44.5109863281
141.627929688
126.016113281
123.055908203
126.00390625
119.447021484
223.303222656
143.608154297
151.653076172
174.681884766
165.395751953
208.062744141
133.461914062
151.596923828
12.337890625
12.4741210938
13.9382324219
12.4538574219
24.8977050781
22.6821289062
25.1953125
38.380859375
56.4453125
53.6748046875
11.5979003906
17.8232421875
9.81323242188
39.2478027344
72.8479003906
147.390136719
165.703125
145.158935547
114.461914062
135.966064453
123.240966797
78.0810546875
91.9760742188
66.9870605469
72.0949707031
89.6779785156
74.7412109375
62.0830078125
68.3879394531
80.4230957031
74.6528320312
83.5749511719
116.061035156
150.979980469
81.8022460938
200.100097656
212.679199219
224.088134766
139.998779297
195.902099609
11.7878417969
11.5480957031
12.3090820312
26.6311035156
25.8217773438
20.0959472656
38.7360839844
36.2329101562
24.9030761719
23.7058105469
19.3840332031
29.7280273438
883.012939453
66.6857910156
30.2009277344
40.3249511719
59.8876953125
118.831054688
200.776855469
140.060058594
96.5031738281
102.789794922
126.671142578
132.823730469
115.220947266
79.2290039062
136.20703125
137.614990234
111.704101562
144.233886719
100.967041016
145.552734375
152.336181641
210.6328125
188.1640625
168.807861328
204.390136719
155.346923828
182.453857422
180.031982422
11.2358398438
11.0869140625
12.1791992188
19.6450195312
20.8950195312
30.0112304688
49.615234375
43.2280273438
35.4577636719
18.1740722656
27.9050292969
26.1879882812
19.7470703125
30.0090332031
21.16015625
24.537109375
28.9763183594
36.1740722656
25.9548339844
25.2150878906
9.49291992188
12.958984375
21.0651855469
24.7680664062
143.213867188
111.148925781
107.6640625
217.802001953
76.2189941406
143.156005859
148.618896484
119.999755859
169.342041016
189.262207031
200.655029297
169.705810547
183.721923828
166.297119141
158.184082031
138.471191406
12.0812988281
14.5378417969
15.4138183594
31.3420410156
29.8991699219
25.3159179688
18.2119140625
23.4899902344
45.9602050781
88.833984375
50.5478515625
53.541015625
30.876953125
29.423828125
24.5302734375
49.8181152344
723.918945312
38.5961914062
30.9519042969
8.43408203125
6.96801757812
78.8779296875
89.453125
80.9968261719
73.4360351562
67.2709960938
113.310302734
148.513183594
108.195068359
99.7578125
189.713134766
159.732910156
161.006103516
161.9609375
140.048095703
192.066894531
171.093994141
283.675048828
166.859863281
196.142822266
47.6257324219
23.1008300781
11.2790527344
37.1320800781
30.1469726562
30.9670410156
12.1918945312
24.462890625
20.4069824219
23.5861816406
45.5439453125
72.6511230469
45.8049316406
24.7739257812
27.9638671875
22.3530273438
21.1516113281
30.7258300781
169.853759766
10.0236816406
6.48486328125
11.4509277344
8.86401367188
157.479003906
128.900878906
145.592041016
92.4641113281
85.0249023438
134.633056641
126.79296875
136.471923828
163.394042969
188.800048828
163.6640625
183.612060547
154.622802734
172.929931641
218.629882812
189.556152344
152.697998047
11.587890625
12.2028808594
12.0678710938
19.8779296875
17.7150878906
24.0107421875
29.5009765625
19.0339355469
63.796875
55.4641113281
60.7490234375
51.5407714844
554.602050781
481.374023438
100.310058594
60.4760742188
45.5571289062
