90.8801269531
88.6389160156
217.29296875
119.029052734
337.436279297
308.195800781
237.261962891
120.552978516
92.8918457031
95.5639648438
93.5029296875
84.5209960938
137.060058594
80.1618652344
110.123779297
83.5397949219
134.161865234
109.984863281
227.00390625
150.089111328
82.6440429688
132.770263672
166.25
182.991210938
241.091064453
244.421142578
198.396972656
246.83203125
148.307128906
142.891113281
139.874755859
177.991943359
139.498779297
205.688964844
204.807861328
231.362792969
232.374023438
260.670166016
256.760986328
230.959960938
184.134033203
129.876953125
175.110107422
264.290039062
292.498046875
206.560791016
204.318115234
160.081054688
155.104003906
184.25
209.939208984
198.380126953
204.341308594
169.58984375
220.352050781
226.343017578
244.276123047
283.870849609
213.821289062
236.012939453
162.288085938
196.288085938
202.7421875
259.274169922
265.364746094
190.248046875
239.000976562
211.372070312
167.138916016
158.355957031
183.341064453
174.553955078
187.034179688
203.197998047
224.739990234
145.087158203
107.815917969
241.456054688
266.623779297
336.003173828
155.569824219
265.349853516
277.302978516
273.374023438
200.438964844
205.656982422
149.770019531
182.772705078
148.976074219
205.237304688
209.588867188
214.455078125
217.534912109
230.157958984
201.731933594
221.32421875
166.419921875
242.25
236.405029297
244.45703125
102.732910156
191.759277344
215.632080078
164.208984375
271.231933594
296.065673828
268.731933594
257.729980469
175.555908203
174.668945312
188.946044922
198.588134766
175.725097656
200.860107422
208.726806641
217.166015625
213.471923828
315.912109375
280.354003906
196.506103516
142.059082031
171.583984375
211.828125
283.515869141
277.045898438
260.947753906
229.059326172
165.989013672
155.0
186.179931641
207.038085938
190.208007812
190.693847656
257.411865234
260.209228516
241.523925781
243.511230469
323.041992188
266.971923828
287.865966797
140.140136719
241.866943359
255.83203125
290.861083984
201.62109375
191.102050781
275.418212891
168.022949219
161.284912109
201.149169922
226.121826172
239.692871094
243.254882812
250.869873047
277.443115234
317.481933594
298.761230469
237.516845703
205.163818359
261.748046875
146.475097656
170.688720703
241.044921875
280.451904297
282.876220703
211.218017578
190.674072266
146.017822266
226.568115234
207.826171875
215.111816406
196.137939453
220.468994141
237.425292969
222.826904297
223.960693359
217.993896484
305.715087891
285.463867188
226.276855469
178.077880859
236.541992188
243.731933594
283.96875
310.218261719
241.489013672
203.557128906
155.244873047
161.180175781
182.112792969
226.018066406
233.921142578
205.186035156
229.078125
253.336914062
221.5859375
284.915039062
252.368896484
238.358154297
253.342773438
165.531738281
208.754882812
210.508056641
242.353027344
301.670898438
269.756103516
235.479003906
262.356201172
142.571044922
177.252197266
206.096923828
212.243164062
191.722900391
327.62109375
266.386962891
245.241943359
152.155761719
269.558837891
221.812011719
253.758056641
168.394775391
156.739013672
256.478027344
300.348144531
325.325927734
261.871826172
263.475097656
226.828857422
160.131835938
171.601074219
181.531982422
204.877929688
207.857177734
225.543945312
255.229003906
230.401123047
246.495849609
240.695068359
206.611816406
240.456054688
121.061035156
184.659912109
164.553222656
185.260986328
228.415039062
306.12890625
314.626220703
257.272949219
215.483886719
176.731933594
202.790039062
194.507080078
186.977783203
231.480957031
202.37890625
264.137939453
222.798828125
257.343994141
252.495849609
248.382080078
129.194091797
340.418945312
310.703125
272.717773438
261.625
215.418212891
162.395019531
150.907226562
148.509033203
211.838867188
179.035888672
186.773925781
172.552246094
218.649902344
235.805908203
246.993896484
220.847900391
224.026855469
252.293212891
195.774902344
129.062011719
229.720214844
262.328125
271.757080078
281.594970703
268.796875
188.401855469
181.412841797
156.174804688
166.927734375
161.354003906
205.768066406
238.048095703
244.216064453
239.393066406
243.058105469
245.384033203
264.925048828
275.715087891
246.850097656
156.260742188
144.790771484
207.895263672
275.575683594
236.864257812
262.488037109
217.291259766
162.643310547
278.591796875
187.41796875
183.151123047
170.989013672
267.307861328
226.498046875
240.221923828
253.871337891
312.704101562
281.825927734
272.424072266
240.870849609
216.862792969
174.302001953
213.531005859
251.431884766
230.229248047
198.134033203
183.295166016
121.448242188
170.747070312
185.743896484
216.865966797
222.048828125
194.325927734
170.082275391
155.464355469
173.714111328
179.015136719
212.176025391
196.857910156
164.900146484
74.3979492188
109.407958984
126.895996094
158.486083984
210.593994141
291.702880859
280.5390625
307.8671875
231.724853516
164.669921875
153.599853516
98.6970214844
76.2180175781
190.20703125
219.981933594
293.971923828
248.4140625
226.422851562
112.249267578
117.374755859
199.294921875
225.902099609
230.072021484
247.395019531
320.433837891
267.07421875
238.025878906
218.737304688
153.217041016
176.709960938
201.21875
195.083251953
204.665771484
236.980957031
239.346923828
227.748046875
228.177001953
233.154052734
376.41796875
252.933105469
143.851074219
155.966064453
259.801025391
282.986816406
243.751220703
272.04296875
202.116943359
152.892822266
174.055908203
157.342041016
198.734863281
337.584960938
215.562011719
236.627197266
197.435058594
243.056152344
270.117919922
264.145263672
289.511962891
215.581298828
136.019042969
180.020996094
276.978027344
431.801757812
257.440185547
222.062255859
195.873779297
150.087158203
148.758056641
196.139648438
164.577148438
208.336181641
200.193115234
226.532714844
222.877929688
238.205322266
262.777099609
266.685058594
229.352050781
260.323242188
211.139160156
115.441162109
210.794921875
250.579101562
303.057861328
279.584228516
257.79296875
158.655761719
291.188964844
171.644775391
203.918212891
189.352050781
200.157958984
257.697021484
252.256347656
220.535888672
243.262939453
246.090087891
123.66796875
296.349121094
63.0458984375
147.604003906
231.959228516
220.879150391
228.135986328
333.559814453
174.202880859
187.026123047
163.115966797
130.432861328
166.650146484
320.023925781
205.822021484
229.512939453
212.079101562
271.861816406
231.864990234
237.065185547
214.954101562
233.398925781
208.62890625
202.645996094
211.023925781
351.251220703
347.859130859
270.843994141
259.881103516
178.379882812
162.234130859
208.468017578
221.391845703
208.506835938
234.078857422
221.969970703
282.467041016
226.782226562
186.012939453
226.495849609
249.624023438
253.509033203
86.4118652344
159.921142578
238.387207031
299.798095703
244.181884766
232.102050781
215.255859375
177.421875
168.252929688
176.722900391
170.186035156
206.754150391
191.385009766
238.900146484
248.713134766
222.983154297
256.359130859
