3035.81005859
6077.90673828
6280.65209961
5728.60009766
5631.47900391
5755.453125
5314.44677734
5545.0703125
5179.48486328
5209.75390625
2409.88671875
5133.03295898
5269.92895508
5067.87207031
4426.94604492
4889.34008789
4426.67407227
4369.33398438
4612.77807617
4894.47827148
1866.49804688
3678.96899414
4347.3059082
4066.66918945
3762.42993164
3886.46704102
4572.69921875
3824.53613281
3690.22509766
3926.51318359
1798.4987793
3447.58203125
5123.27905273
4792.23706055
4959.1159668
4577.08105469
4361.75488281
4531.93896484
4465.21704102
4301.70996094
2459.72705078
6080.29272461
5565.02099609
5213.56689453
5372.18579102
4750.77514648
4708.72094727
5558.55517578
4930.53491211
5042.08105469
2946.63720703
5640.68603516
5242.66699219
5050.93603516
4701.88500977
4537.23608398
5038.72070312
4444.02636719
4561.85693359
4864.05004883
2245.5690918
4535.81323242
5087.78393555
4344.95678711
4193.63134766
4720.27587891
4175.15795898
4032.9921875
3932.7409668
4099.30688477
1807.43505859
4439.1730957
5858.82788086
5124.47192383
5512.52001953
5692.94995117
5277.99194336
5063.45483398
5011.23901367
5220.1159668
2396.36303711
5494.38793945
5205.32495117
4525.64599609
4358.11108398
4783.89501953
4605.28076172
5068.54663086
5033.37988281
4369.78173828
2259.81274414
5270.81298828
4845.13793945
4602.92504883
4262.79174805
4138.85400391
4410.15698242
4016.91601562
4794.71386719
4120.57299805
2415.04882812
5258.42382812
5466.34106445
4514.02294922
5031.20019531
4406.54907227
4321.7668457
4594.53295898
5023.20800781
4778.52587891
2369.82421875
4684.85522461
4213.22680664
4607.99511719
3730.80981445
4174.59399414
3969.13891602
4115.16821289
3925.71679688
4297.88891602
1736.72290039
4308.87890625
5239.29223633
4824.27905273
4623.3972168
5130.32885742
4619.38012695
4528.41699219
4725.14916992
4510.7409668
2181.06689453
5866.92504883
5604.05615234
5550.95483398
5327.67382812
5135.83666992
4899.34179688
4988.32104492
5087.76171875
5532.6550293
1716.69116211
4123.37402344
5031.75195312
4433.66088867
4906.69482422
4595.63525391
4693.02880859
4376.61083984
4683.70214844
4507.79394531
