2358.5222168
2503.85668945
2602.86401367
2518.62719727
2397.31298828
2291.52490234
2194.07470703
2116.02392578
1932.55004883
1757.60693359
3007.68701172
3117.26513672
2974.3659668
3139.97290039
3019.12915039
2989.58911133
2769.88793945
2640.60009766
2457.08398438
2071.07299805
2541.63769531
2845.76000977
2858.75097656
2740.25610352
2661.09814453
2679.62207031
2476.83203125
2212.50219727
1946.25488281
1859.43481445
2687.32080078
2689.2109375
2885.53295898
2753.65014648
2775.25292969
2669.28613281
2582.06591797
2308.96606445
2235.7800293
2044.05810547
2778.65698242
2869.51538086
2886.078125
2812.86669922
2797.68164062
2649.26196289
2565.10913086
2439.0859375
2233.10595703
2068.58569336
702.962158203
2748.01586914
2702.05322266
2834.82202148
2728.39624023
2592.16186523
2575.80981445
2371.08105469
2024.875
1905.46386719
2522.37695312
3052.5859375
2900.16503906
2867.07006836
2848.08398438
2672.30834961
2577.05224609
2340.43823242
2254.72509766
2087.89306641
2683.47900391
2668.04003906
2850.90917969
2955.25585938
2745.42993164
2651.74804688
2672.19384766
2373.13891602
2213.40527344
1966.85791016
2679.91674805
2734.83618164
2800.35791016
2800.17382812
2671.25805664
2756.30786133
2547.66308594
2361.39892578
2196.66992188
1973.61279297
2494.49975586
2480.59399414
2799.19799805
2563.50073242
2755.24511719
2512.90600586
2296.66796875
2130.11499023
2027.87133789
1827.90893555
2398.30810547
2464.52612305
2378.83911133
2392.26293945
2307.36816406
2110.86108398
1986.2421875
1731.96875
1354.65087891
1556.0
2679.07226562
2655.23461914
2914.29199219
2785.23291016
2687.98193359
2742.93115234
2593.90917969
2336.56494141
2193.48730469
2036.32910156
2746.56567383
2775.05395508
2824.73193359
2793.50219727
2640.21582031
2746.55200195
2557.98901367
2372.24511719
2216.60107422
1921.09399414
3211.62402344
3136.41796875
3196.09204102
3122.44116211
3004.31005859
2865.96801758
2683.66503906
2482.31103516
2266.16186523
2130.60766602
2646.59106445
2682.50292969
2799.57788086
2872.09179688
2830.8737793
2808.45507812
2719.68334961
2463.29907227
2303.15893555
2088.05810547
2469.82202148
2728.23388672
2870.32104492
2897.53100586
2818.64892578
2668.85302734
2556.5559082
2355.22998047
2288.28588867
2054.02490234
2722.59887695
2867.71191406
2837.10693359
2843.51489258
2727.90917969
2715.2109375
2572.05810547
2434.38305664
2163.42602539
2001.42700195
2826.03808594
2941.37109375
2922.69604492
2896.42407227
2777.6237793
2743.6550293
2487.67407227
2410.3840332
2214.18505859
2025.50610352
2606.36401367
2666.88598633
2848.51489258
2839.70507812
2857.22094727
2638.80273438
2682.64111328
2393.97192383
2166.61816406
1948.08203125
2489.49194336
2690.453125
2605.21191406
2674.23583984
2728.75195312
2604.65405273
2443.32397461
2366.49584961
2121.26416016
1940.91381836
2894.03808594
3037.04199219
2928.22192383
2985.13110352
2954.49169922
2779.10400391
2764.09008789
2372.64111328
1997.8371582
2175.60522461
2900.29711914
2829.14599609
3023.99902344
2968.19677734
3025.60009766
2853.00292969
2783.44091797
2571.84692383
2326.39794922
2032.88696289
2683.71801758
2891.86499023
2901.4699707
2752.10327148
2874.23095703
2632.98193359
2553.30004883
2430.01806641
2217.22216797
2041.60668945
2410.82519531
2887.03808594
2853.14501953
2917.23168945
2716.91821289
2622.86132812
2584.36791992
2432.921875
2250.45898438
2078.24194336
3421.87402344
3563.77319336
3438.65576172
3479.671875
3259.49194336
3278.47290039
2785.10400391
3175.78295898
2645.42919922
2454.70727539
2685.47485352
2932.82885742
2916.56396484
2859.00097656
2785.91601562
2802.67871094
2647.88793945
2396.15478516
2064.14208984
2296.60693359
2738.34594727
2777.11694336
3016.28710938
2824.11206055
2848.44702148
2659.56494141
2478.10400391
2363.68676758
1915.20092773
2222.51611328
2723.84301758
2746.14501953
2811.65600586
2870.19018555
2726.11791992
2774.33691406
2589.13598633
2426.39526367
2250.10009766
1993.97290039
2556.43994141
2794.14379883
2975.77416992
2836.67016602
2854.86108398
2745.59399414
2496.7800293
2199.35180664
1965.29907227
1837.33203125
2844.71508789
2755.59179688
2847.84179688
2828.57470703
2837.30200195
2724.65698242
2508.56201172
2471.23706055
2304.04418945
2125.64916992
2510.50415039
2680.80395508
3044.60009766
2991.54492188
2850.078125
2712.14599609
2627.29785156
2486.47094727
2237.42504883
2111.83911133
2841.65820312
2690.52416992
2779.83300781
2855.81689453
2764.16479492
2762.01123047
2512.46630859
2383.37670898
2264.16503906
2028.46191406
2677.13598633
2864.97094727
2839.3840332
2825.58886719
2782.01782227
2735.24902344
2506.30102539
2432.28295898
2152.83984375
1979.28686523
2702.23681641
2639.63183594
2747.90087891
2947.77807617
2824.70288086
2627.85791016
2727.82397461
2296.70288086
2595.88500977
2198.44506836
2573.01489258
2748.83374023
2815.68212891
2758.06591797
2747.53295898
2553.91821289
2325.50317383
2219.69482422
2067.97802734
1884.56811523
2712.60913086
2484.5012207
2778.56298828
2716.91674805
2796.52905273
2690.79003906
2676.78100586
2539.96704102
2435.00390625
2202.05419922
2621.98291016
2821.68920898
2902.26000977
2829.95385742
2829.01000977
2661.2890625
2652.6730957
2398.62109375
2271.03686523
2059.93115234
2726.42797852
3086.16503906
2975.33105469
2957.28076172
2892.79418945
2861.27099609
2842.4921875
2512.72509766
1972.80688477
2245.73193359
2672.19677734
2782.14208984
2895.68408203
2866.52294922
2820.75195312
2884.57592773
2678.81689453
2416.46191406
2019.16894531
2325.51098633
2718.70703125
2810.89624023
2752.33691406
2923.47412109
2897.88208008
2856.41186523
2664.96508789
2397.22607422
2199.05102539
2030.40893555
2598.89892578
2705.22387695
2746.09399414
2652.31225586
2587.76171875
2662.66210938
2485.30200195
2006.81396484
2248.30102539
1838.40087891
2516.85595703
2564.24414062
2765.05981445
2707.83496094
2796.64404297
2664.3359375
2504.77001953
2328.27514648
2134.34790039
1877.2109375
2710.98120117
2758.4519043
2856.48486328
2822.92993164
2846.25585938
2831.75024414
2576.94604492
2475.80883789
2223.48095703
2056.47094727
2427.63671875
2488.46923828
2510.67114258
2518.67407227
2500.18286133
2457.27514648
2252.64990234
2081.04980469
1940.89819336
1831.38183594
2702.23876953
2715.60986328
2960.25585938
2817.16894531
2805.65283203
2664.44799805
2515.27294922
2426.4230957
2246.4440918
2099.56201172
2532.65991211
2699.47802734
2896.94628906
2858.84277344
2865.35986328
2611.32519531
2543.65014648
2336.51782227
2224.66015625
2004.19799805
2646.45800781
2554.41503906
2741.21264648
2627.81298828
2537.74804688
2342.62890625
2275.77880859
2028.82788086
1847.46411133
1627.08984375
3160.21582031
3049.53100586
2984.54711914
3009.7331543
2887.23901367
2746.46020508
2584.0090332
2419.17504883
2228.16503906
2012.67700195
2455.59301758
2566.08007812
2659.06005859
2600.43408203
2476.28125
2329.74194336
2287.19018555
2094.94384766
1958.60498047
1677.52001953
2904.34375
2872.28491211
2894.296875
2815.49902344
2897.45288086
2682.77001953
2511.83203125
2497.95898438
2293.93115234
2006.92504883
2672.91015625
3061.88208008
3156.32495117
3133.23291016
3157.31518555
2972.41308594
2949.10498047
2381.27905273
2390.72412109
2193.09179688
