2322.7
2610.3
2793.3
2666.0
2988.9
3546.5
4069.7
3643.2
3923.9
4526.5
5591.6
5109.3
5327.9
4827.1
4372.5
5597.5
4525.3
5258.0
4170.0
4892.1
5131.3
4695.8
4863.8
4994.2
5094.7
5168.1
5076.5
5062.8
5233.6
2958.3
2046.7
2817.8
3487.2
3549.7
3008.1
3511.8
3026.7
3604.5
2875.5
2305.6
2499.7
2107.7
1934.3
1822.5
1587.9
1368.1
2456.2
4850.8
4749.3
5025.1
4456.6
4759.8
4246.2
4374.8
4204.0
5092.8
4830.3
5319.4
4777.1
4937.2
2288.6
2860.5
2418.7
3516.3
3543.6
3896.1
3004.1
3307.8
2360.8
2891.1
1965.0
1981.0
1971.2
1851.8
1586.3
1503.4
1935.5
2273.3
2694.2
3832.5
4020.0
4159.3
3733.3
3979.4
3603.0
3696.4
3642.7
4014.1
3897.7
3894.6
2200.2
2219.8
2561.2
1792.2
1982.0
2274.3
1815.0
2339.3
2343.8
2303.2
2602.7
1723.1
2220.4
1710.9
2032.4
2699.0
2428.7
5046.7
4687.4
4581.0
4383.8
4335.8
4522.1
3918.5
4444.6
4382.4
4228.4
4086.7
4163.2
4199.3
986.17
2488.0
1718.0
1726.7
1456.8
2423.3
2656.0
2295.0
2368.7
2054.5
1947.0
1855.7
1539.4
1543.3
1707.7
1434.3
1420.0
1715.2
2603.5
2888.2
5574.4
5771.2
5453.5
12824.
12305.
12709.
12600.
13065.
12448.
12663.
1758.1
2492.1
3328.8
3187.4
3708.6
4434.9
4047.2
4037.1
4998.3
4552.8
3526.6
4209.7
4569.3
3892.4
4674.7
4246.4
3616.3
4309.4
3524.9
3418.5
3962.0
4064.7
3271.8
3496.6
3386.9
3976.9
4677.7
4728.0
5001.0
4989.2
2849.6
4317.3
4081.4
4124.9
3863.0
4478.4
3109.6
2801.1
3694.3
3127.7
2563.3
2318.2
1909.1
1644.6
1780.8
1799.8
1484.6
1396.4
2778.1
4628.6
4840.5
4538.7
4426.6
4133.4
4007.4
4171.9
4413.0
4656.1
4226.5
4384.3
1901.0
2527.4
3129.2
2088.3
1828.8
2030.7
1878.5
2248.3
2460.4
2422.0
2802.5
2151.1
1798.4
2685.3
2440.6
5140.1
5660.2
5387.9
5064.2
4769.5
4676.6
4903.2
5025.3
4734.3
5536.5
4792.0
5256.4
4740.7
5426.3
4796.6
2506.6
2865.0
2818.1
2644.6
2051.6
2138.0
1747.2
1527.7
2430.5
2281.6
2872.5
2544.9
3055.7
2963.5
2595.4
4684.2
4971.1
4470.9
5925.5
5617.9
5848.9
5366.6
5223.5
5450.6
6108.9
5536.7
5727.5
5690.6
5934.1
5865.5
1858.9
2554.7
3341.5
2826.4
2264.0
2058.4
1821.6
1978.5
1690.0
2171.6
2076.7
1919.9
1729.4
2146.2
1910.9
2462.1
2371.5
3367.3
3183.7
2923.6
5103.5
5022.1
5457.7
4755.5
4068.2
4644.9
4832.3
4381.8
4481.4
4238.6
